,0
2021-09-01 09:45:44,25.065681869498473

2021-09-01 09:45:45,25.068622038501477

2021-09-01 09:45:46,25.07179200674396

2021-09-01 09:45:47,25.06880400149887

2021-09-01 09:45:48,25.085242853731405

2021-09-01 09:45:49,25.07733504331161

2021-09-01 09:45:50,25.07560333880968

2021-09-01 09:45:51,25.067161551186413

2021-09-01 09:45:52,25.05781111045769

2021-09-01 09:45:53,25.070285272293226

2021-09-01 09:45:54,25.063735935016922

2021-09-01 09:45:55,25.06562349351601

2021-09-01 09:45:56,25.072604303281594

2021-09-01 09:45:57,25.0615742183889

2021-09-01 09:45:58,25.07362880548435

2021-09-01 09:45:59,25.070025547659696

2021-09-01 09:46:00,25.090414609760085

2021-09-01 09:46:01,25.067091521349667

2021-09-01 09:46:02,25.04499257575902

2021-09-01 09:46:03,25.061028035267892

2021-09-01 09:46:04,25.067981471490114

2021-09-01 09:46:05,25.062336023848037

2021-09-01 09:46:06,25.05901562141529

2021-09-01 09:46:07,25.04923898380313

2021-09-01 09:46:08,25.06348409338987

2021-09-01 09:46:09,25.0599948408931

2021-09-01 09:46:10,25.052152891396666

2021-09-01 09:46:11,25.047451897032463

2021-09-01 09:46:12,25.048204035502092

2021-09-01 09:46:13,25.040765153802834

2021-09-01 09:46:14,25.031013659794827

2021-09-01 09:46:15,25.03892176941807

2021-09-01 09:46:16,25.026159741142234

2021-09-01 09:46:17,25.055348123138433

2021-09-01 09:46:18,25.055348123138433

2021-09-01 09:46:19,25.030480244123392

2021-09-01 09:46:20,25.037261685087415

2021-09-01 09:46:21,25.036104569184765

2021-09-01 09:46:22,25.04100845255875

2021-09-01 09:46:23,25.036896550139424

2021-09-01 09:46:24,25.047121857130588

2021-09-01 09:46:25,25.027450574978534

2021-09-01 09:46:26,25.04107024745012

2021-09-01 09:46:27,25.027026581243277

2021-09-01 09:46:28,25.011567575165188

2021-09-01 09:46:29,25.0280761674054

2021-09-01 09:46:30,25.02732878916006

2021-09-01 09:46:31,25.02386469756227

2021-09-01 09:46:32,25.02992094319892

2021-09-01 09:46:33,25.003117100875823

2021-09-01 09:46:34,25.013534218491056

2021-09-01 09:46:35,25.0246854912668

2021-09-01 09:46:36,25.03245551904841

2021-09-01 09:46:37,25.029986235411293

2021-09-01 09:46:38,25.027850221256585

2021-09-01 09:46:39,25.029334252416884

2021-09-01 09:46:40,25.025822505790927

2021-09-01 09:46:41,25.02246062500277

2021-09-01 09:46:42,25.00296929863769

2021-09-01 09:46:43,25.01075232613391

2021-09-01 09:46:44,25.012287421140517

2021-09-01 09:46:45,24.99678118192925

2021-09-01 09:46:46,25.018043371601195

2021-09-01 09:46:47,25.002088595200895

2021-09-01 09:46:48,25.002088595200895

2021-09-01 09:46:49,25.009044136983476

2021-09-01 09:46:50,25.0076139683724

2021-09-01 09:46:51,25.02544598852176

2021-09-01 09:46:52,25.003627528490647

2021-09-01 09:46:53,25.009876325469527

2021-09-01 09:46:54,25.000425595747107

2021-09-01 09:46:55,24.99642694392182

2021-09-01 09:46:56,24.999125064746487

2021-09-01 09:46:57,24.995327336195132

2021-09-01 09:46:58,24.975097572514432

2021-09-01 09:46:59,24.97663892417649

2021-09-01 09:47:00,24.990414133768514

2021-09-01 09:47:01,24.993931604118703

2021-09-01 09:47:02,24.98171694666294

2021-09-01 09:47:03,24.982317563858945

2021-09-01 09:47:04,24.982317563858945

2021-09-01 09:47:05,24.968201424436334

2021-09-01 09:47:06,24.979413026902094

2021-09-01 09:47:07,24.979797046088514

2021-09-01 09:47:08,24.972938662161468

2021-09-01 09:47:09,24.97845033691839

2021-09-01 09:47:10,24.975844103131845

2021-09-01 09:47:11,24.97286168919745

2021-09-01 09:47:12,24.978538149174696

2021-09-01 09:47:13,24.959262439812253

2021-09-01 09:47:14,24.98557941979513

2021-09-01 09:47:15,24.9699362286879

2021-09-01 09:47:16,24.958413884223564

2021-09-01 09:47:17,24.990643416293846

2021-09-01 09:47:18,24.994023871127382

2021-09-01 09:47:19,24.981339425270956

2021-09-01 09:47:20,24.984922381382475

2021-09-01 09:47:21,24.95396608059131

2021-09-01 09:47:22,24.9592739936701

2021-09-01 09:47:23,24.994109894647337

2021-09-01 09:47:24,25.003125678410765

2021-09-01 09:47:25,24.955150270517066

2021-09-01 09:47:26,24.949482246445033

2021-09-01 09:47:27,24.95841971422273

2021-09-01 09:47:28,24.982534649061577

2021-09-01 09:47:29,24.964468858207116

2021-09-01 09:47:30,24.971648971081958

2021-09-01 09:47:31,24.981616978965153

2021-09-01 09:47:32,24.964975534808612

2021-09-01 09:47:33,24.99514385995495

2021-09-01 09:47:34,24.98583297893019

2021-09-01 09:47:35,24.955143019762723

2021-09-01 09:47:36,24.973581943466343

2021-09-01 09:47:37,24.969064318061506

2021-09-01 09:47:38,24.97799561030733

2021-09-01 09:47:39,24.956275848372485

2021-09-01 09:47:40,24.96426819637444

2021-09-01 09:47:41,24.956574073469355

2021-09-01 09:47:42,24.964516152087953

2021-09-01 09:47:43,24.941503921162386

2021-09-01 09:47:44,24.95240058605404

2021-09-01 09:47:45,24.966871734081746

2021-09-01 09:47:46,24.95515298686892

2021-09-01 09:47:47,24.950803442306352

2021-09-01 09:47:48,24.941177253411524

2021-09-01 09:47:49,24.94748670994688

2021-09-01 09:47:50,24.963750369847535

2021-09-01 09:47:51,24.969968639479607

2021-09-01 09:47:52,24.983933854470287

2021-09-01 09:47:53,24.983761461888058

2021-09-01 09:47:54,24.97858824269375

2021-09-01 09:47:55,24.96190556894208

2021-09-01 09:47:56,24.978436682255452

2021-09-01 09:47:57,24.96865996734509

2021-09-01 09:47:58,24.956417328624347

2021-09-01 09:47:59,24.97980975202933

2021-09-01 09:48:11,24.968349878670782

2021-09-01 09:48:12,24.97837798234808

2021-09-01 09:48:13,24.96887688576716

2021-09-01 09:48:14,24.968281125623037

2021-09-01 09:48:15,24.946845259111115

2021-09-01 09:48:16,24.953142748453423

2021-09-01 09:48:17,24.952986663190845

2021-09-01 09:48:18,24.963305833032393

2021-09-01 09:48:19,24.981120936596557

2021-09-01 09:48:23,24.976653594757355

2021-09-01 09:48:24,24.974898378675682

2021-09-01 09:48:25,24.97881452757793

2021-09-01 09:48:26,24.980733881113103

2021-09-01 09:48:27,24.98108382907723

2021-09-01 09:48:28,24.983031214971614

2021-09-01 09:48:29,24.985815216862957

2021-09-01 09:48:30,24.975154022079714

2021-09-01 09:48:31,24.948641790870226

2021-09-01 09:48:32,24.957264973253054

2021-09-01 09:48:33,24.960075644402284

2021-09-01 09:48:34,24.939087040816773

2021-09-01 09:48:35,24.963373619563043

2021-09-01 09:48:36,24.9422824761756

2021-09-01 09:48:37,24.95873045669459

2021-09-01 09:48:38,24.976745387483327

2021-09-01 09:48:39,24.956701320515492

2021-09-01 09:48:40,24.963153598768876

2021-09-01 09:48:41,24.96667939057639

2021-09-01 09:48:42,24.933063413585568

2021-09-01 09:48:43,24.943449325254022

2021-09-01 09:48:44,24.96375304852105

2021-09-01 09:48:45,24.957561299178128

2021-09-01 09:48:46,24.950977526191412

2021-09-01 09:48:47,24.952377827359268

2021-09-01 09:48:48,24.96531017835806

2021-09-01 09:48:49,24.965672213715255

2021-09-01 09:48:50,24.961600214045077

2021-09-01 09:48:51,24.940737495103864

2021-09-01 09:48:52,24.945087702543827

2021-09-01 09:48:53,24.953383368173103

2021-09-01 09:48:54,24.93948151248036

2021-09-01 09:48:55,24.95324987464299

2021-09-01 09:48:56,24.926612563635437

2021-09-01 09:48:57,24.927849536813383

2021-09-01 09:48:58,24.939625268431538

2021-09-01 09:48:59,24.939143864609225

2021-09-01 09:49:00,24.950017301132416

2021-09-01 09:49:01,24.954548738615497

2021-09-01 09:49:02,24.95880490741418

2021-09-01 09:49:03,24.964688253561945

2021-09-01 09:49:04,24.971515276104654

2021-09-01 09:49:05,24.95733622875527

2021-09-01 09:49:06,24.95669718998243

2021-09-01 09:49:07,24.964640923876647

2021-09-01 09:49:08,24.972634537969384

2021-09-01 09:49:09,24.969808298798615

2021-09-01 09:49:10,24.980848999047463

2021-09-01 09:49:11,24.965934095514175

2021-09-01 09:49:12,24.952628010226206

2021-09-01 09:49:13,24.952850593475397

2021-09-01 09:49:14,24.924552493453294

2021-09-01 09:49:15,24.938483802487816

2021-09-01 09:49:16,24.946851653004213

2021-09-01 09:49:17,24.943965170949454

2021-09-01 09:49:18,24.980378352653105

2021-09-01 09:49:19,24.986840533172106

2021-09-01 09:49:20,24.981347955578688

2021-09-01 09:49:21,24.977075333552943

2021-09-01 09:49:22,24.99186272580857

2021-09-01 09:49:23,24.983954069527968

2021-09-01 09:49:24,24.992712121884118

2021-09-01 09:49:25,25.000809021436197

2021-09-01 09:49:26,24.99030047173768

2021-09-01 09:49:27,24.978175460791963

2021-09-01 09:49:28,24.97822578427275

2021-09-01 09:49:29,24.979506054450002

2021-09-01 09:49:30,24.973394521781824

2021-09-01 09:49:31,24.97529926575096

2021-09-01 09:49:32,25.00886827494972

2021-09-01 09:49:33,24.99284394412524

2021-09-01 09:49:34,24.977787113553436

2021-09-01 09:49:35,24.991623443436673

2021-09-01 09:49:36,25.00016280484455

2021-09-01 09:49:37,24.998182305864354

2021-09-01 09:49:38,24.9841400604352

2021-09-01 09:49:39,24.98930998053325

2021-09-01 09:49:40,24.994222585446522

2021-09-01 09:49:41,24.995576042494267

2021-09-01 09:49:42,25.001688368742542

2021-09-01 09:49:43,24.99389260988087

2021-09-01 09:49:44,24.98730211847034

2021-09-01 09:49:45,24.989982877128732

2021-09-01 09:49:46,24.976277126659195

2021-09-01 09:49:47,24.995795799175138

2021-09-01 09:49:48,24.999118295259425

2021-09-01 09:49:49,24.985770154573647

2021-09-01 09:49:50,24.981705281299494

2021-09-01 09:49:51,24.97047120358963

2021-09-01 09:49:52,24.978863205574715

2021-09-01 09:49:53,24.96640383943636

2021-09-01 09:49:54,24.968280234405103

2021-09-01 09:49:55,24.9771937452919

2021-09-01 09:49:56,24.973346613970058

2021-09-01 09:49:57,24.976147665343714

2021-09-01 09:49:58,24.96328674895706

2021-09-01 09:49:59,24.961132898790364

2021-09-01 09:50:00,24.97055728955792

2021-09-01 09:50:01,24.98418628587124

2021-09-01 09:50:02,24.957113644114838

2021-09-01 09:50:03,24.968763779964693

2021-09-01 09:50:04,24.956978750207842

2021-09-01 09:50:05,24.957038193895308

2021-09-01 09:50:06,24.95970391447624

2021-09-01 09:50:07,24.952942453157547

2021-09-01 09:50:08,24.96924297471349

2021-09-01 09:50:09,24.966964685024635

2021-09-01 09:50:10,24.977327004102424

2021-09-01 09:50:11,24.96025553751814

2021-09-01 09:50:12,24.961855955094766

2021-09-01 09:50:13,24.94322562226291

2021-09-01 09:50:14,24.93999254959196

2021-09-01 09:50:15,24.959658232896537

2021-09-01 09:50:16,24.951024790769292

2021-09-01 09:50:17,24.972274100834188

2021-09-01 09:50:18,24.96779206040898

2021-09-01 09:50:19,24.9801233146923

2021-09-01 09:50:20,24.964761531575473

2021-09-01 09:50:21,24.96244883411375

2021-09-01 09:50:22,24.97491546006901

2021-09-01 09:50:23,24.964988909134814

2021-09-01 09:50:24,24.975368583665368

2021-09-01 09:50:25,24.99727555287793

2021-09-01 09:50:26,24.978476949370183

2021-09-01 09:50:27,24.95240910689388

2021-09-01 09:50:28,24.96295141923159

2021-09-01 09:50:29,24.964114042025177

2021-09-01 09:50:30,24.977966320746052

2021-09-01 09:50:31,24.97703654167043

2021-09-01 09:50:32,24.954736683393524

2021-09-01 09:50:33,24.978010836519907

2021-09-01 09:50:34,24.967331117697782

2021-09-01 09:50:35,24.964609597981784

2021-09-01 09:50:36,24.972835600801442

2021-09-01 09:50:37,24.96208287790482

2021-09-01 09:50:38,24.97486400851464

2021-09-01 09:50:39,24.95450896615459

2021-09-01 09:50:40,24.95216278394137

2021-09-01 09:50:41,24.9446844725398

2021-09-01 09:50:42,24.955407689414475

2021-09-01 09:50:43,24.954771132750096

2021-09-01 09:50:44,24.94308367866032

2021-09-01 09:50:45,24.96876506982828

2021-09-01 09:50:46,24.97092907839248

2021-09-01 09:50:47,24.977821791834952

2021-09-01 09:50:48,24.982715035697147

2021-09-01 09:50:49,24.986646066882813

2021-09-01 09:50:50,24.98457163017295

2021-09-01 09:50:51,24.996708972895362

2021-09-01 09:50:52,24.984461220709132

2021-09-01 09:50:53,24.997370582287235

2021-09-01 09:50:54,24.974410941461986

2021-09-01 09:50:55,24.972290493341298

2021-09-01 09:50:56,24.965257574921214

2021-09-01 09:50:57,24.96779904818074

2021-09-01 09:50:58,24.981473305888517

2021-09-01 09:50:59,24.954618363641952

2021-09-01 09:51:00,24.940552337024705

2021-09-01 09:51:01,24.94419613893753

2021-09-01 09:51:02,24.959440911352257

2021-09-01 09:51:03,24.955871175394385

2021-09-01 09:51:04,24.934123693725297

2021-09-01 09:51:05,24.941900326046916

2021-09-01 09:51:06,24.947606203963005

2021-09-01 09:51:07,24.94192290093554

2021-09-01 09:51:08,24.941204136224712

2021-09-01 09:51:09,24.93256866238618

2021-09-01 09:51:10,24.917991286285414

2021-09-01 09:51:11,24.93347044700501

2021-09-01 09:51:12,24.94362941899225

2021-09-01 09:51:13,24.94066696979092

2021-09-01 09:51:14,24.93551540711826

2021-09-01 09:51:15,24.930846710335956

2021-09-01 09:51:16,24.93354925238406

2021-09-01 09:51:17,24.91657509519763

2021-09-01 09:51:18,24.94051254496962

2021-09-01 09:51:19,24.934468618856346

2021-09-01 09:51:20,24.94463897728761

2021-09-01 09:51:21,24.945995177002963

2021-09-01 09:51:22,24.949988697030932

2021-09-01 09:51:23,24.950415494614976

2021-09-01 09:51:24,24.945361779158535

2021-09-01 09:51:25,24.952910018183484

2021-09-01 09:51:26,24.96586455307033

2021-09-01 09:51:27,24.974998401648186

2021-09-01 09:51:28,24.953552314899905

2021-09-01 09:51:29,24.94554037401912

2021-09-01 09:51:30,24.95270603625742

2021-09-01 09:51:31,24.93342581436343

2021-09-01 09:51:32,24.95483518247814

2021-09-01 09:51:33,24.941884560777062

2021-09-01 09:51:34,24.93987931854343

2021-09-01 09:51:35,24.944874823689965

2021-09-01 09:51:36,24.954441518048853

2021-09-01 09:51:37,24.9409922297906

2021-09-01 09:51:38,24.95293879573889

2021-09-01 09:51:39,24.97415111216597

2021-09-01 09:51:40,24.957442163659234

2021-09-01 09:51:41,24.949947397348897

2021-09-01 09:51:42,24.95067826614978

2021-09-01 09:51:43,24.962380960233947

2021-09-01 09:51:44,24.980206802423137

2021-09-01 09:51:45,24.980608261045532

2021-09-01 09:51:46,24.960594751914826

2021-09-01 09:51:47,24.96027579725155

2021-09-01 09:51:48,24.964543699540084

2021-09-01 09:51:49,24.966704452866797

2021-09-01 09:51:50,24.952486027499564

2021-09-01 09:51:51,24.97205587923542

2021-09-01 09:51:52,24.9827566190937

2021-09-01 09:51:53,24.982991591434605

2021-09-01 09:51:54,24.982991591434605

2021-09-01 09:51:55,24.988239768855067

2021-09-01 09:51:56,24.984520878228178

2021-09-01 09:51:57,24.97503856299144

2021-09-01 09:51:58,24.967730876840086

2021-09-01 09:51:59,24.975909097520148

2021-09-01 09:52:00,24.988349062368425

2021-09-01 09:52:01,24.9797362527413

2021-09-01 09:52:02,24.98482093806408

2021-09-01 09:52:03,24.997473475263007

2021-09-01 09:52:04,24.99121603380772

2021-09-01 09:52:05,24.984085321138675

2021-09-01 09:52:06,24.992630514180803

2021-09-01 09:52:07,24.97998323396959

2021-09-01 09:52:08,24.990184304745416

2021-09-01 09:52:09,24.98844079255927

2021-09-01 09:52:10,24.991490260322706

2021-09-01 09:52:11,24.992282202398773

2021-09-01 09:52:12,24.999683604533598

2021-09-01 09:52:13,24.989023887957345

2021-09-01 09:52:14,24.982820864450463

2021-09-01 09:52:15,24.974413622645496

2021-09-01 09:52:16,24.998531169513193

2021-09-01 09:52:17,24.99623512918727

2021-09-01 09:52:18,24.997605904543324

2021-09-01 09:52:19,24.978863094583627

2021-09-01 09:52:20,24.98592137380675

2021-09-01 09:52:21,24.992683475992802

2021-09-01 09:52:22,24.99767800917373

2021-09-01 09:52:23,24.99567551592326

2021-09-01 09:52:24,24.9958166956776

2021-09-01 09:52:25,25.005864592622608

2021-09-01 09:52:26,25.00101072241126

2021-09-01 09:52:27,25.016545342888634

2021-09-01 09:52:28,25.016522845169636

2021-09-01 09:52:29,25.007264411188213

2021-09-01 09:52:30,25.027056689848372

2021-09-01 09:52:31,25.009336899033773

2021-09-01 09:52:32,25.014144708955165

2021-09-01 09:52:33,25.008751041674444

2021-09-01 09:52:34,25.0115353990545

2021-09-01 09:52:35,25.011367186258227

2021-09-01 09:52:36,25.032284184641995

2021-09-01 09:52:37,25.052096731065976

2021-09-01 09:52:38,25.034292244950496

2021-09-01 09:52:39,25.045382670842947

2021-09-01 09:52:40,25.04750442876251

2021-09-01 09:52:41,25.049544061783557

2021-09-01 09:52:42,25.04003297785411

2021-09-01 09:52:43,25.054636807186085

2021-09-01 09:52:44,25.054636807186085

2021-09-01 09:52:45,25.049785209241904

2021-09-01 09:52:46,25.049997488713366

2021-09-01 09:52:47,25.064853541095545

2021-09-01 09:52:48,25.046604948807026

2021-09-01 09:52:49,25.04113382969255

2021-09-01 09:52:50,25.050808963199273

2021-09-01 09:52:51,25.07433133950355

2021-09-01 09:52:52,25.05736313645915

2021-09-01 09:52:53,25.057599207643953

2021-09-01 09:52:54,25.057458136057463

2021-09-01 09:52:55,25.060053414372568

2021-09-01 09:52:56,25.048265764030674

2021-09-01 09:52:57,25.067457471390437

2021-09-01 09:52:58,25.06732936114161

2021-09-01 09:52:59,25.0771672783981

2021-09-01 09:53:00,25.07301258767089

2021-09-01 09:53:01,25.073100774489614

2021-09-01 09:53:02,25.08082724816381

2021-09-01 09:53:03,25.075207161247537

2021-09-01 09:53:04,25.079960811361328

2021-09-01 09:53:05,25.071654096795697

2021-09-01 09:53:06,25.05732508469027

2021-09-01 09:53:07,25.059601458624247

2021-09-01 09:53:08,25.090442169382627

2021-09-01 09:53:09,25.07619269640301

2021-09-01 09:53:10,25.074665363777775

2021-09-01 09:53:11,25.083847116107222

2021-09-01 09:53:12,25.053273304218642

2021-09-01 09:53:13,25.06935651749604

2021-09-01 09:53:14,25.08559244232741

2021-09-01 09:53:15,25.0736933708664

2021-09-01 09:53:16,25.081341016076287

2021-09-01 09:53:17,25.0856380615328

2021-09-01 09:53:18,25.08922629117275

2021-09-01 09:53:19,25.09126664122666

2021-09-01 09:53:20,25.09186330130354

2021-09-01 09:53:21,25.086642524420444

2021-09-01 09:53:22,25.091829777179207

2021-09-01 09:53:23,25.09698055854458

2021-09-01 09:53:24,25.074678396270922

2021-09-01 09:53:25,25.074678396270922

2021-09-01 09:53:26,25.083819056622193

2021-09-01 09:53:27,25.082700410329316

2021-09-01 09:53:28,25.079211256622973

2021-09-01 09:53:29,25.081905710127117

2021-09-01 09:53:30,25.07331245035026

2021-09-01 09:53:31,25.07724430558952

2021-09-01 09:53:32,25.089805241038487

2021-09-01 09:53:33,25.09719914609215

2021-09-01 09:53:34,25.097666556484675

2021-09-01 09:53:35,25.097666556484675

2021-09-01 09:53:36,25.08876108235364

2021-09-01 09:53:37,25.08814893535975

2021-09-01 09:53:38,25.083332425816472

2021-09-01 09:53:39,25.07866248181958

2021-09-01 09:53:40,25.091160673896297

2021-09-01 09:53:41,25.083984040497697

2021-09-01 09:53:42,25.08419266733387

2021-09-01 09:53:43,25.092244594142294

2021-09-01 09:53:44,25.10026968537619

2021-09-01 09:53:45,25.104259317660198

2021-09-01 09:53:46,25.10511810323854

2021-09-01 09:53:47,25.114760763286565

2021-09-01 09:53:48,25.125211823727057

2021-09-01 09:53:49,25.105692013142917

2021-09-01 09:53:50,25.11105280283103

2021-09-01 09:53:51,25.109865378951234

2021-09-01 09:53:52,25.120073775068903

2021-09-01 09:53:53,25.110488524014567

2021-09-01 09:53:54,25.117691326419777

2021-09-01 09:53:55,25.104592292124412

2021-09-01 09:53:56,25.093966496558124

2021-09-01 09:53:57,25.101436517568164

2021-09-01 09:53:58,25.11596367523023

2021-09-01 09:53:59,25.0963630299331

2021-09-01 09:54:00,25.117054280393127

2021-09-01 09:54:01,25.119854574738042

2021-09-01 09:54:02,25.118272518978447

2021-09-01 09:54:03,25.104153929956325

2021-09-01 09:54:04,25.10399167550301

2021-09-01 09:54:05,25.10430242665728

2021-09-01 09:54:06,25.097740558647168

2021-09-01 09:54:07,25.095962209511953

2021-09-01 09:54:08,25.103001069037806

2021-09-01 09:54:09,25.094737253345055

2021-09-01 09:54:10,25.071554777315757

2021-09-01 09:54:11,25.0886779344264

2021-09-01 09:54:12,25.091811284208866

2021-09-01 09:54:13,25.081993342136187

2021-09-01 09:54:14,25.096248912768125

2021-09-01 09:54:15,25.109582523211095

2021-09-01 09:54:16,25.116286218894206

2021-09-01 09:54:17,25.104372696927722

2021-09-01 09:54:18,25.10822964413376

2021-09-01 09:54:19,25.102906891504112

2021-09-01 09:54:20,25.13596068473628

2021-09-01 09:54:21,25.126075564777683

2021-09-01 09:54:22,25.12505921366054

2021-09-01 09:54:23,25.115276972605205

2021-09-01 09:54:24,25.114645298224268

2021-09-01 09:54:25,25.11138179351084

2021-09-01 09:54:26,25.109347860618126

2021-09-01 09:54:27,25.10640912202422

2021-09-01 09:54:28,25.112719218123875

2021-09-01 09:54:29,25.11855176974707

2021-09-01 09:54:30,25.110583421064526

2021-09-01 09:54:31,25.097485724958535

2021-09-01 09:54:32,25.10478623191443

2021-09-01 09:54:33,25.11188900064335

2021-09-01 09:54:34,25.082085792349996

2021-09-01 09:54:35,25.082394717174704

2021-09-01 09:55:39,25.016726259079867

2021-09-01 09:55:40,24.932587860081817

2021-09-01 09:55:41,24.93227157367213

2021-09-01 09:55:42,24.930526637415223

2021-09-01 09:55:43,24.927925226945842

2021-09-01 09:55:44,24.94518530968067

2021-09-01 09:55:45,24.9539772724422

2021-09-01 09:55:46,24.947116357620388

2021-09-01 09:55:47,24.955142728130472

2021-09-01 09:55:48,24.946755316545303

2021-09-01 09:55:49,24.92616652882436

2021-09-01 09:55:50,24.94564092635092

2021-09-01 09:55:51,24.94124904297935

2021-09-01 09:55:52,24.93533078155622

2021-09-01 09:55:53,24.93819613950396

2021-09-01 09:55:54,24.947681492091895

2021-09-01 09:55:55,24.93819613950396

2021-09-01 09:55:56,24.923959064355074

2021-09-01 09:55:57,24.91506974861011

2021-09-01 09:55:58,24.910028996619346

2021-09-01 09:55:59,24.89750257314595

2021-09-01 09:56:00,24.91493085113489

2021-09-01 09:56:01,24.91975671087818

2021-09-01 09:56:02,24.902559005717947

2021-09-01 09:56:03,24.916484426557997

2021-09-01 09:56:04,24.90955519892945

2021-09-01 09:56:05,24.909588562442124

2021-09-01 09:56:06,24.897626695003357

2021-09-01 09:56:07,24.89007204322421

2021-09-01 09:56:08,24.884347424845217

2021-09-01 09:56:09,24.886016402214313

2021-09-01 09:56:10,24.883096334281678

2021-09-01 09:56:11,24.897936647528077

